0,1,2,3,4,5,6,7,8,9,10,11,12,13,types
-22088.448544874052,-211.6006749708105,-149.45414631337397,174.2416646074098,45.82042194868551,-70.71595905399849,17.674563233513645,-24.344195106399138,-20.07990204929235,-7.207262148810953,22.352428169204686,1.2697842803746533,-2.1277177530587217,0.3720868660659605,3
32704.05969452211,-274.2572549300847,357.37529397576736,-34.69800447776882,13.368813217258138,-24.677109975680406,-11.666377278439244,-4.022740042775731,-0.32162555219524086,-10.604811145386362,24.900113311340185,13.220498270656204,-0.7726095470998167,-1.110197015531576,3
956.5923248478978,44.20357290158384,-255.18876153894234,13.499272233580188,64.4877502344532,67.96968011202017,56.28019420370643,-6.118629667879044,19.346091884260176,0.8151835949151505,0.9938731990592318,18.483139166831084,4.975995831717539,2.2355105306639635,3
9906.803284951162,193.676959278878,-212.9037579618352,2.490641747068414,20.566493023715573,51.96093699688258,7.7301436718226055,-4.742516619357482,26.873921281029002,9.354944125242653,16.57458678875958,-4.305972701180661,4.026645339198681,-0.5063659751396078,3
-31329.06240973789,-359.1224928850141,-233.93863278959273,-184.87436716887086,-4.053574532205887,-40.32425027578624,-23.06342046795664,-19.5859003346127,-15.654808106603692,-16.560689612208378,23.48884223469644,-2.612317811752172,0.04172690698560795,1.5124649165649924,3
29284.266715995273,-255.91956949257005,-203.1512240232943,-20.121435655727,-9.806229633932634,-18.377313396301325,-12.338218957659032,3.001061497417979,9.444178579534515,2.838513181524717,2.8316339798401318,11.415306078332735,1.0861707693190594,-0.26253944820239605,3
11559.551361854274,-115.42938717008789,-238.89109683789854,-9.919076570214346,4.059210604262168,68.98093286159003,28.750045299986553,-8.964550556339448,-13.051457996722188,-7.433388099860742,-9.428401643041461,19.34847619733647,7.325457847801055,0.49956836753373174,3
32704.771499121944,-368.1402958950296,-93.45081665116791,-29.188730608425704,37.61318669763145,25.228824708008137,-17.094279059260476,13.493269768942215,-14.766466709135823,-5.80402002270707,0.1966105047400303,10.187891047293268,8.65437037822096,-0.4104981534512337,3
32704.802292906083,-372.10431969439406,-106.0377912095224,-28.071189069258054,58.05421260820865,50.84014334621943,-18.11380510042765,20.099991422494874,-21.021740894998164,-0.45996809784882287,-2.7669381129874115,1.8979509252312967,10.122140607087433,-1.1929949931210417,3
-11846.063421695968,-78.12441217006285,-257.01973161388946,74.0133481395526,-11.9590997090142,4.400148399511181,120.33558197380646,-23.91019933852957,15.521879451226296,-10.807467203511044,1.9254214431590586,18.028373669211756,-2.052229774599401,-0.26495790945005815,3
-32228.297318526264,-449.7423533193121,30.28094759058638,-199.91439062008467,110.07218832503311,42.334347948933285,-36.15207995438519,-26.80536112066228,-3.9503489588051655,-18.11562648711447,2.6152292586880974,-1.5693529622386966,9.265701456837034,-2.8985153790699174,3
-32284.71221850412,-528.1156834327581,-209.9490442371028,-65.36511027270637,79.45582660529334,26.75805421005756,-20.034125178938726,19.408177243154483,4.678042037675475,6.619185795067338,3.0966514688359332,-7.7621953802397705,0.8131897592295462,0.2589437428647954,3
-29859.558565286916,-309.49867443324445,-258.32501287297913,-119.31913657245138,79.79783690685994,22.60441131866838,26.778120148629,-43.039768531481585,-8.18863433472243,1.1675873974582074,-1.3762324634428613,21.44213229228142,0.46332302526316077,2.6818532944754305,3
-14509.549520421293,132.006852032582,28.38758201814647,56.27062281548858,-19.911206977961733,48.005723806756784,12.79583965744805,-32.795563648064736,-55.74794354353638,3.339271380412496,6.99238286377232,11.674180525726145,-1.1987869643530082,0.8524682180022455,3
14606.712966128773,-236.47750285426912,-235.62052277615942,6.945934766760638,-5.655972585514506,-33.84176578404399,8.935006996689896,-32.75207538222103,-16.45821320341632,-22.25151251512194,-2.8673916724329045,20.577131919594418,-0.6960087403970091,-2.196870152974341,3
15511.080667815377,-172.5941747193904,-129.5855595518841,-6.013580677406485,-54.554663617481296,-20.576490508960458,-7.428834840046082,-13.659616310724228,8.23696788165416,5.51142066796882,16.20769829341034,0.024524480616042687,-5.3002945139662465,-0.3017393467509405,3
-30544.818681919256,-399.8274180761267,-272.7560819316694,-141.30884056421365,90.17746641732207,61.118802200142696,9.039883635185438,1.5327978065208256,-13.84403771601235,-0.21562833053930974,-7.093016157812915,-3.321120787718913,5.297922548701153,-0.07268650351340684,3
24239.175560834337,-167.99132465769264,80.73435424457762,-18.504464238293536,-38.720579624187444,-66.21922752726668,-3.431936755808167,-12.049618550365546,3.1134827660909226,-11.789416822160783,22.118583896413455,12.809578622611058,-3.926068108047683,-0.6124815409871267,3
15446.985410987652,-102.80466847461165,-219.80345310062353,4.107808178122326,-11.69068553003536,-12.072260204539164,-2.6767079596705243,-18.05119626622714,-15.946254442275267,8.43219975710223,-2.7227563752215294,26.486778854376574,-6.910234965167465,1.6270798637230959,3
32704.862261278948,-380.2865471425299,-149.97520037751832,-28.063202282920138,47.712915905555384,40.162506400627535,-18.14661118396444,20.059143548926816,-20.649861359835036,2.629145421910132,-1.4199853766981725,12.763776241985992,7.418772666149271,0.89564871323132,3
-32099.162255647523,-459.8009747602025,-73.75955881292879,39.63930398142204,41.90592051546806,6.848307439968502,24.084090316486066,28.94849957939255,35.89929498254654,14.645399736309827,17.69503370148979,-5.180549107802901,0.3293380183244882,-0.49575980111935963,3
-30458.034822157613,-342.6461275354841,-271.16666776984783,-131.56031379592267,59.43605910987027,14.055939044982066,16.27607053067437,-39.87562681980302,-3.1872988197895173,-3.6599380870296656,15.60612821568055,-9.304304252753123,3.9919051120261115,-1.9533029968391173,3
7455.824285885842,-142.24651195504168,-255.67527957402365,18.062548201186008,46.722178473738424,41.25673711767094,34.477218777024234,-13.597898133829775,-13.605862739645614,6.524682950471569,1.2088409598349052,-0.7602085412738242,7.014495577881495,-0.6117903354080304,3
23987.789548569323,-205.8209245514762,75.77608718071659,-20.35767156610036,25.195078687335087,36.63218280264715,4.023778653421792,1.4532559012126598,-9.20825736175752,5.139024464800009,18.696927222052423,0.08147438870755941,5.358580451017067,-3.6248129356542753,3
-32313.75418217062,-555.7668964642298,-179.17334565162372,222.82015913133876,78.35232671859596,-46.31740686323663,-39.63724693821103,37.75947002791883,20.86044791720096,-22.547013488879514,0.5737080463081238,-6.025402238678226,1.3533625337534032,-0.8991800690512504,3
17759.812178657772,-63.26832185714036,-110.00853876235453,-18.01518494068363,15.892534615676698,31.6770690356321,3.843832317748041,-1.3769959639820741,-2.5633113362672932,3.4101395653171482,-0.9337005743435034,23.38936829606029,-0.019812388214057623,3.3567440042581977,3
-32020.154083466678,-463.7701520917263,-226.02911226376565,-157.3282402349252,-13.44640019410172,-89.0163536452023,-5.215594776773847,-46.97462857425392,24.555935472510697,-12.829914707119961,16.939515046874224,0.9125169802501893,3.559398976098416,0.6188771733572488,3
15563.082515566068,166.2647991539926,-217.2287485678467,-11.49807684505327,42.429492369644755,40.57555901413556,-13.147575959303575,-0.9573777571492393,30.538225787379226,-11.860274038304143,-11.420878130844697,22.633352552224494,5.852953944940228,-0.30981866566045374,3
31431.517058886566,-304.1568249704609,-111.97151468962024,-26.710253430022615,37.64749189465269,37.21345436288368,-10.491636975190069,30.045984974597694,-9.554699623785746,1.4771095407378085,4.981840935826436,-6.35752082968983,8.359315828329832,-2.2293375120695997,3
-5340.662782932011,32.65508217751921,-263.02248468746933,28.443148656332077,13.954439783221673,64.63202781235982,61.14443937900978,-22.380210703420843,-20.921023260297392,3.7831097627599806,5.565198253657275,-0.06991337407350558,5.024140123831261,0.4830531194092513,3
32704.836211084847,-376.49272951300475,-138.47490044666802,-29.578173413046358,23.25912732716691,9.591435097459268,-16.767620375005695,7.675389361967259,-9.298048133480306,-15.578956279330598,-7.739840806494113,22.97450352011615,4.264778871168573,-3.31663818552581,3
25200.249418837062,-92.43022238466942,112.36389853657005,-23.21832953545836,30.21177483942914,17.011813240535023,-8.619091207253394,-3.2589828911302368,15.554171766054608,-13.16067273037289,13.554362907593159,6.507462003915464,3.9633224201417065,-2.6676512174216382,3
-28715.19377728445,-207.1563464251095,320.1148757306662,179.25998216409263,73.0031027024614,51.91219106167494,-4.611961690186655,27.28110309408128,12.360691361899388,-15.737245188661499,2.82745395821182,8.701511861583667,-6.412304719011739,1.310604788718167,3
29182.93886188773,-229.95086618716658,89.52225887946528,-27.470217255538056,51.75891136720903,47.883050442338686,-7.125577611353663,28.266659446160926,-14.287854496072946,9.78769241437122,8.03597210644204,-5.388769002415854,1.6540337395925877,-1.6397217429544424,3
-32316.264755153694,-506.5501745376768,-81.6387661357643,-186.2909830521759,114.30291456282376,72.32849915102801,-5.6998894051047,43.31380954499328,-16.000622618313564,-2.92869530531862,-4.271050572287161,-9.540949262541476,1.4067832359462096,0.2814484760121731,3
25447.265596755085,-171.4423633319295,-140.76853582338822,-20.02279348836255,13.215119011033979,13.17710336497447,-8.234651034212929,7.399638630746591,2.392583562025265,12.10615675017091,10.00030750899972,-3.7838912643414733,2.0196875614216228,0.19165495039260588,3
-32163.247854216443,-415.4538612215582,-259.79517637389097,-161.31039910515855,64.31741839469747,110.21555005192789,-15.536343787495735,-0.3179978629299409,9.138573019181969,-1.210767753040111,-5.827753987356892,-7.003933592202295,9.412791453284127,-1.9372812831960755,3
32704.25371965154,-304.26852717208965,213.63134701287865,-31.195877817624158,26.83469179180512,14.909876422875543,-4.019400886662616,19.82327882059985,-6.354470916668961,-5.948206373091644,12.062959001923572,0.046825449541358824,4.57778784293512,-1.3166759552153542,3
-30104.28664939503,-339.7799161924498,-267.6482121441811,-41.32093149799134,-10.125028824171213,17.757840197858133,18.22546846424443,-21.39670644425828,31.437935605173852,-18.627092321256175,-11.809742865508683,29.583220776052737,-0.5631367044442341,-1.0765198033356878,3
-17474.65474165623,-82.97533367128912,-290.9139903314018,50.41461368625409,-42.62026466983039,-64.04059950019015,150.83553181683982,-24.89887309339316,26.870397437053665,0.4584849723631928,23.47679199393694,2.385065042865135,9.406038515954306,-1.2450599348151623,3
-6955.456525178674,-10.755478524210623,-70.2463577884981,16.622746679171605,-67.78181357011019,70.13316295302712,-28.49073410825197,12.932142161471768,10.879792787275905,30.568269726146767,10.901480351252165,2.7061843062221973,-3.554647624860055,2.2058873273921775,3
31120.528233795754,-289.6938552393478,-72.39509510928616,-26.53324219184182,35.44190016248033,20.79360323558249,-16.172472663825378,17.8087593520377,-8.911408797045548,-5.970096886387034,-10.39078863829736,16.52370413389449,6.230776997081911,-0.28332208115429414,3
-27448.290714217892,-276.5732196901438,-271.73079971152754,-118.22872944725079,82.64366359445977,59.96276308983756,17.490532413475627,-29.56095716808043,-20.761427418001002,2.3058332921797065,9.82674686809045,-8.980867058429975,2.537859691405363,-0.6228530436393721,3
23383.31219010542,-287.7692798239261,-210.80353711898215,-18.473935272553796,-10.18325163954061,23.631258589538255,11.42162511012557,-1.281501293813946,-6.098328301304693,1.0633692642670944,14.70385323689443,-8.09636000442384,3.397111783753405,-1.489757270453673,3
-32189.733093349263,-487.846367256148,-252.64923772348004,-169.968869475559,84.2711310382277,33.17469069844048,-38.6412514587843,7.598317067500112,-23.915485149693012,1.3818394963980216,-16.585951200832007,12.012277359048973,0.6883519222824157,2.1547824892030785,3
18352.06835362115,95.38332909191435,-238.50867327917737,-2.6059154696772415,83.16332714752046,78.97981439100403,-22.747721236402057,14.26016525072752,11.155641431356997,12.990608946255282,9.730972667493504,-15.52691823335604,5.232142332775496,-2.7000038960378374,3
22296.409836730734,-262.43562160118057,-172.88348288272252,-6.869908687767153,3.2281563807741587,8.149697963829974,-2.691535884402461,-11.167343001679466,-16.252438262121302,-6.0159701109580315,12.669738345962957,0.909282528894727,6.068833274718657,-0.7553742765489598,3
-32245.011054579147,-383.2158064062106,243.92969378101762,-190.6710939639106,58.788782946057935,-34.73155627192011,4.429416612119708,-15.77011590600395,-4.551285633851124,38.15793496120892,5.5398064178660675,8.25354169035905,-12.187132402235552,1.532432206852247,3
-32284.141774315638,-476.5557557781728,-8.924633033894741,-169.6825743210563,65.19414948738127,-7.5823717772567605,-29.290508673669756,-30.300504569864582,8.002021296975547,6.077958488577206,13.618262437790058,-3.9322234423796107,-0.26276209887281404,-0.9475127605335965,3
-5446.8780536456015,-89.55130288818191,-272.98708904192927,27.52785006935128,-13.335229232663965,-14.882684118328715,91.11472645753061,-35.585900016063164,17.053123221398042,-11.892153609487504,36.788776624027726,-6.8545679929477625,3.1859105748633874,0.8186766160851024,3
-32188.937295424283,-504.35751105586394,-204.29277640413795,-88.04133437060447,32.059847903813385,-8.660104686948586,0.6655163695445383,-3.553370927847096,33.16426837460045,-13.392797155706406,-9.492467999126534,24.124518230077907,-5.910104496841311,-1.6620676341093579,3
22075.54382223346,-52.19692347013079,-140.8278657315729,-13.543741306962625,47.270082213432794,56.38858014443453,-8.300023381393085,8.969678974771972,11.89116938706077,5.190884832549313,8.096658345954758,-1.8314929751735707,3.717907819644082,-1.9766162199391561,3
32704.46516242941,-334.01944810097683,67.22275056866671,-31.280772363321773,41.361677278482844,47.98980572762505,0.3032639557392142,48.21820511557548,-20.083474533668817,6.714020512815933,9.669332951712406,-8.671839062875218,3.2391405780614826,-0.7521522041248656,3
16830.390683927508,243.34634654656102,87.59968461420898,-8.626803001407511,39.173206879628154,18.613363904000902,-14.290726197502183,1.9355264674828765,33.53821500332221,22.141484500662962,15.324127221986808,6.414485934756295,-3.3304909533121494,-0.37791784248688776,3
9293.328881157751,628.2203698856458,-150.56608476131453,-27.492249061999917,98.85765537354487,16.363546498426945,-55.88659834535095,11.769080480990981,39.68348673707989,-5.052203391604985,9.543009459492218,-1.2856667362505212,-6.769912342255304,-1.1862767586876353,3
